102/08/28,13986906,552471593,39.50,39.90,39.20,39.60,-0.30,5409
102/08/27,10660309,427759379,40.30,40.50,39.85,39.90,-0.50,3527
102/08/26,6282955,254583180,40.65,40.90,40.35,40.40,-0.10,1947
102/08/23,11096406,452199314,40.90,41.00,40.50,40.50,-0.25,4016
102/08/22,22500439,913088456,40.90,40.95,40.30,40.75,-0.45,6193
102/08/20,16009297,658727315,41.10,41.40,40.75,41.20,+0.30,4376
102/08/19,9114954,372945733,41.20,41.35,40.65,40.90, 0.00,2538
102/08/16,14015514,571963500,40.55,41.15,40.50,40.90,+0.05,3578
102/08/15,16660546,683255758,41.15,41.25,40.70,40.85,-0.35,4449
102/08/14,9419888,386689536,41.10,41.30,40.85,41.20,-0.30,2171
102/08/13,15264191,622605465,40.80,41.50,40.80,41.50,+0.85,3010
102/08/12,5813450,236097231,40.70,40.75,40.35,40.65,+0.10,1899
102/08/09,14227183,577693660,41.10,41.10,40.35,40.55,-0.45,3892
102/08/08,14298717,583673447,40.55,41.05,40.50,41.00,+0.50,3865
102/08/07,22510876,919782485,41.15,41.20,40.50,40.50,-1.30,5592
102/08/06,14693047,616191110,42.50,42.50,41.65,41.80,-0.65,4203
102/08/05,9856323,416988876,42.15,42.50,41.90,42.45,+0.30,3503
102/08/02,23196646,977599482,42.30,42.50,41.95,42.15,+0.60,5333
102/08/01,23189287,971654110,42.10,42.45,41.55,41.55,-0.55,5862
102/07/30,31870672,1326660794,41.15,41.95,41.10,41.45,+0.65,8497
102/07/29,9532730,389400112,41.15,41.15,40.70,40.80,+0.05,2401
102/07/26,17554944,716301476,40.70,41.00,40.65,40.75, 0.00,3524
102/07/25,14070211,572104563,40.75,40.90,40.40,40.75, 0.00,2981
102/07/24,24923066,1020651984,41.50,41.55,40.60,40.75,-0.55,5345
102/07/23,48371412,1997377085,41.15,41.50,40.85,41.30,+0.50,10449
102/07/22,27447824,1120628534,41.00,41.15,40.60,40.80,+0.45,6010
102/07/19,39821350,1603349295,40.95,40.95,40.30,40.35,-0.20,7406
102/07/18,76045849,3027415343,40.30,40.95,40.20,40.55,+0.25,9579
102/07/17,81540544,3248753793,40.15,40.70,39.85,40.30,+0.30,9626
102/07/16,64069843,2560063970,40.05,40.35,39.75,40.00,-0.15,10485
102/07/15,65576856,2639396925,40.40,40.90,39.95,40.15,-1.05,10793
102/07/12,125263000,5107883100,40.80,41.20,40.35,41.20,+1.25,15398
102/07/11,54096165,2143454263,39.40,40.20,39.25,39.95,+1.00,11709
102/07/10,47483059,1830998350,38.30,38.95,38.15,38.95,+0.65,8587
102/07/09,33143947,1253793775,37.40,38.30,37.40,38.30,+0.90,7696
102/07/08,37741406,1413503203,37.70,37.80,37.15,37.40,-0.30,6340
102/07/05,45684596,1713484504,37.30,37.95,37.20,37.70,+0.55,8636
102/07/04,44768514,1657370586,37.10,37.15,36.95,37.15,+0.10,8774
102/07/03,104491091,3865195653,36.90,37.35,36.40,37.05,-2.00,22753
102/07/02,29357985,1157628271,40.20,40.20,39.00,39.05,-0.70,9110
102/07/01,20556347,820563098,40.20,40.30,39.65,39.75,X0.00,4654
102/06/27,25562219,1012536410,39.00,40.00,38.95,40.00,+1.35,7200
102/06/26,25854304,994620236,38.50,38.90,38.30,38.65,+0.75,5023
102/06/25,33432968,1288819034,38.90,39.00,37.90,37.90,-1.10,6136
102/06/24,19069480,740223020,39.10,39.10,38.30,39.00,+0.10,5641
102/06/21,25934149,1008226701,38.90,39.20,38.55,38.90,-0.40,5969
102/06/20,13214607,520562314,39.40,39.65,39.20,39.30,-0.30,3868
102/06/19,10485509,416946568,40.10,40.10,39.60,39.60,-0.20,3494
102/06/18,10073047,401402128,40.00,40.00,39.70,39.80,-0.15,3692
102/06/17,10092999,403096613,39.80,40.10,39.70,39.95,+0.30,3276
102/06/14,15764518,619456029,39.50,39.65,39.00,39.65,+0.20,4405
102/06/13,21125024,833045148,39.40,39.65,39.10,39.45,-0.60,6202
102/06/11,17623557,706677199,40.00,40.30,39.95,40.05,+0.20,3495
102/06/10,12470746,499826072,39.80,40.30,39.80,39.85,+0.20,3452
102/06/07,21031869,839720047,39.40,40.25,39.40,39.65,+0.15,4670
102/06/06,15515562,616483573,39.55,40.05,39.50,39.50,-0.20,4463
102/06/05,21593247,863420410,39.45,40.35,39.40,39.70,+0.25,6004
102/06/04,12846957,505796041,39.20,39.65,39.20,39.45,+0.25,4049
102/06/03,22728608,884538069,39.10,39.40,38.95,39.20,-0.50,5471
102/05/30,21049500,847166240,40.45,40.65,39.90,40.10,-0.55,5397
102/05/29,17355092,694862168,40.50,40.95,40.50,40.65,+0.40,3718
102/05/28,16533527,667993666,40.45,40.75,40.20,40.25,-0.20,3771
102/05/27,11103651,447435738,40.55,40.60,40.25,40.45,+0.10,2694
102/05/24,17292446,696297728,40.35,40.55,40.00,40.35, 0.00,5691
102/05/23,34516300,1402656058,41.40,41.40,40.20,40.35,-1.35,11434
102/05/22,17308649,724729739,42.00,42.30,41.55,41.70,-0.30,5630
102/05/21,15826147,670307924,42.90,43.00,41.95,42.00,-0.85,5415
102/05/20,12880113,547736664,42.70,42.85,42.30,42.85,+0.10,4813
102/05/17,13257904,568266445,42.80,43.05,42.70,42.75,-0.40,3685
102/05/16,34162323,1471080091,42.80,43.45,42.70,43.15,+1.00,10563
102/05/15,22132463,922407710,41.30,42.15,41.25,42.15,+0.90,5814
102/05/14,10155994,418675323,41.35,41.50,40.95,41.25,+0.15,3279
102/05/13,12084508,494693428,41.40,41.40,40.65,41.10,-0.30,3461
102/05/10,17771283,721343231,41.00,41.40,41.00,41.40,+0.40,4868
102/05/09,13876963,570989241,41.00,41.50,40.90,41.00,+0.15,4243
102/05/08,22560737,921844882,40.50,41.25,40.50,40.85,+0.45,6960
102/05/07,23287706,941134104,40.70,40.70,40.25,40.40,-0.50,6681
102/05/06,32669684,1345629221,42.00,42.10,40.80,40.90,-1.45,10253
102/05/03,9386870,398202076,42.55,42.60,42.30,42.35,+0.25,2709
102/05/02,12032589,507841488,42.40,42.50,42.05,42.10,-0.05,4237
102/04/29,11190871,469739517,42.30,42.40,41.80,41.90,-0.40,3093
102/04/26,17102283,725220450,42.20,42.70,42.20,42.30,+0.30,5410
102/04/25,13222554,553151711,42.05,42.15,41.70,42.00,-0.20,3860
102/04/24,17538455,739093869,42.00,42.35,41.90,42.20,+0.45,5302
102/04/23,11184628,464336970,41.60,41.75,41.30,41.75,-0.05,3184
102/04/22,17621914,732825021,41.50,41.80,41.30,41.80,+0.60,5118
102/04/19,20659970,851418279,40.55,41.50,40.40,41.20,+0.80,5360
102/04/18,19510112,788212827,40.50,40.55,40.15,40.40,-0.10,4684
102/04/17,22305026,903710211,40.50,40.70,40.40,40.50,+0.10,4695
102/04/16,16290581,653513723,39.80,40.55,39.65,40.40,-0.05,4195
102/04/15,9702691,393964198,41.00,41.10,40.35,40.45,-0.65,3558
102/04/12,12054077,497663610,41.00,41.60,41.00,41.10,+0.10,4335
102/04/11,10882040,446161140,41.00,41.25,40.85,41.00,+0.10,3560
102/04/10,19106156,782531875,40.70,41.35,40.55,40.90,+0.90,5942
102/04/09,13616228,544589370,40.00,40.30,39.80,40.00,+0.10,4692
102/04/08,29250762,1169257397,40.05,40.45,39.80,39.90,-1.00,9158
102/04/03,22138481,906190235,41.10,41.35,40.50,40.90,+0.05,6984
102/04/02,29946988,1237754320,41.85,41.90,40.80,40.85,-1.10,9510
102/04/01,15225637,643544512,42.80,42.95,41.90,41.95,-0.85,5112
102/03/28,15384256,653973084,43.00,43.00,42.30,42.75,-0.25,4787
102/03/27,20901147,891287775,41.90,43.00,41.90,43.00,+1.15,7264
102/03/26,12553683,528433090,42.40,42.40,41.85,41.85,-0.30,3937
102/03/25,16648214,702218455,42.50,42.55,42.00,42.15,+0.40,4735
102/03/22,19260825,808713103,42.20,42.35,41.75,41.75,-0.45,5757
102/03/21,25788677,1086510026,42.00,42.50,41.80,42.20,+0.35,7481
102/03/20,43545684,1844721880,42.00,43.00,41.70,41.85,+0.15,11576
102/03/19,25598295,1069610720,41.50,42.00,41.50,41.70,+0.30,7042
102/03/18,39367871,1638357551,42.25,42.60,41.10,41.40,-1.45,11366
102/03/15,23992949,1031731149,43.40,43.40,42.45,42.85, 0.00,6743
102/03/14,27986637,1198759208,43.00,43.20,42.25,42.85,+0.50,7829
102/03/13,38566338,1642167953,42.90,43.30,42.00,42.35,+0.25,9315
102/03/12,48374184,2077704707,44.00,44.00,42.00,42.10,-1.90,12954
102/03/11,57130205,2497598791,43.10,44.20,43.00,44.00,+1.00,15787
102/03/08,62693700,2656068069,41.60,43.20,41.55,43.00,+2.00,19748
102/03/07,30161700,1233737287,40.50,41.10,40.40,41.00,+0.60,9213
102/03/06,21824436,885456584,40.80,40.85,40.30,40.40,+0.05,5944
102/03/05,25693224,1032014841,40.00,40.40,39.75,40.35,+0.70,7425
102/03/04,18052989,719829242,40.40,40.40,39.60,39.65,-0.75,5729
102/03/01,26814913,1082732314,40.20,40.60,40.20,40.40,+0.40,7479
102/02/26,16703138,659393775,39.30,39.80,39.00,39.25,-0.35,4393
102/02/25,17141400,682780340,40.00,40.00,39.60,39.60,-0.35,4985
102/02/23,15161305,606418564,39.50,40.25,39.50,39.95,+0.65,4413
102/02/22,25632933,1007408894,39.00,39.80,38.75,39.30,+0.30,6896
102/02/21,19612112,771557368,39.80,39.80,39.00,39.00,-1.00,7002
102/02/20,26479302,1058238761,40.10,40.30,39.65,40.00,+0.30,8075
102/02/19,20694345,816929700,39.85,39.90,39.20,39.70,-0.25,6951
102/02/18,30909012,1239232360,40.40,40.40,39.90,39.95,+0.15,9772
102/02/06,36084241,1442306137,40.00,40.45,39.55,39.80,+0.20,11303
102/02/05,47394195,1881006320,39.20,39.95,39.05,39.60,+0.30,13521
102/02/04,53072711,2091973608,38.25,40.00,38.25,39.30,+1.35,15917
102/02/01,16413336,621309669,37.75,37.95,37.55,37.95,+0.20,5384
102/01/30,28661303,1069498961,37.00,37.45,37.00,37.20,+0.35,8088
102/01/29,13490548,496160358,36.95,37.00,36.65,36.85,+0.05,3720
102/01/28,15560962,570501161,36.60,36.80,36.30,36.80,+0.40,4329
102/01/25,12433690,452313963,36.80,36.80,36.15,36.40,-0.10,3959
102/01/24,16163300,590031760,36.65,36.80,36.10,36.50,-0.30,5131
102/01/23,13532614,498082417,36.95,37.00,36.65,36.80,-0.15,4969
102/01/22,19630946,719654051,36.50,36.95,36.25,36.95,+0.55,5440
102/01/21,13977742,507859930,36.40,36.50,36.00,36.40,+0.10,4113
102/01/18,22283570,802586535,35.80,36.30,35.60,36.30,+1.10,6477
102/01/17,25856966,922881164,35.60,36.30,35.10,35.20,-0.30,7710
102/01/16,16422472,587006694,36.00,36.00,35.50,35.50,-0.30,5485
102/01/15,23383297,846096274,36.80,36.85,35.80,35.80,-1.00,7722
102/01/14,17049487,621336976,36.40,36.80,36.15,36.80,+0.10,5260
102/01/11,31553383,1169094596,37.50,37.75,36.70,36.70,-0.50,8873
102/01/10,53229033,1961460771,36.30,37.20,36.05,37.20,+1.20,15345
102/01/09,37251161,1333062304,35.05,36.15,35.00,36.00,+0.90,10333
102/01/08,15042039,528958469,35.30,35.40,34.95,35.10,-0.25,3802
102/01/07,17034745,598550655,35.00,35.35,34.95,35.35,+0.35,5291
102/01/04,13830415,484034859,35.30,35.30,34.85,35.00,-0.30,3667
102/01/03,22454241,791443950,35.20,35.40,35.15,35.30,+0.20,5126
102/01/02,18868978,664601230,35.35,35.35,35.00,35.10, 0.00,5578
101/12/27,11964590,409249829,34.00,34.35,33.95,34.25,+0.10,3110
101/12/26,8445243,288892256,34.25,34.35,34.10,34.15,+0.05,2611
101/12/25,8719315,296604510,33.70,34.35,33.60,34.10,+0.40,3425
101/12/24,4556806,153059581,33.60,33.70,33.35,33.70,+0.05,1510
101/12/22,3338064,112233238,33.55,33.75,33.55,33.65,+0.10,1211
101/12/21,13866520,464989279,33.85,33.90,33.30,33.55,-0.30,3977
101/12/20,15731389,535721825,34.40,34.40,33.85,33.85,-0.65,4798
101/12/19,33863995,1163172874,33.95,34.50,33.95,34.50,+0.70,10530
101/12/18,11502452,387033703,33.60,33.80,33.50,33.80,+0.10,3368
101/12/17,14054152,474225270,33.75,34.00,33.55,33.70,-0.05,3970
101/12/14,13306246,447785861,33.90,33.90,33.50,33.75,-0.20,3681
101/12/13,17898470,603774239,33.70,33.95,33.55,33.95,+0.25,5318
101/12/12,25147583,847329132,33.50,33.90,33.50,33.70,+0.60,6937
101/12/11,17521359,577288997,33.10,33.30,32.75,33.10, 0.00,4967
101/12/10,8586732,286097906,33.50,33.50,33.10,33.10,-0.30,2679
101/12/07,11998453,401247943,33.40,33.55,33.20,33.40, 0.00,3550
101/12/06,11819165,394336239,33.50,33.55,33.15,33.40,+0.10,3826
101/12/05,14929859,496813486,33.15,33.45,32.95,33.30,+0.15,5012
101/12/04,12750122,421606526,33.05,33.25,32.80,33.15,+0.10,3762
101/12/03,19668375,650926189,33.00,33.45,32.65,33.05,+0.05,5613
101/11/29,20833252,675581878,32.40,32.50,32.30,32.35,+0.05,5379
101/11/28,10141982,326342332,32.35,32.35,32.05,32.30, 0.00,2903
101/11/27,10864202,349698094,32.40,32.40,32.00,32.30,-0.05,3828
101/11/26,18242806,587815129,32.20,32.40,32.05,32.35,+0.45,5401
101/11/23,17992627,568836281,30.90,31.90,30.90,31.90,+1.05,6419
101/11/22,10627859,330240100,30.80,31.35,30.80,30.85,+0.20,3259
101/11/21,11020157,340016457,31.05,31.35,30.50,30.65,-0.50,4044
101/11/20,6905267,215518577,31.25,31.35,31.05,31.15,+0.20,2745
101/11/19,10861233,336712339,30.60,31.15,30.60,30.95,+0.35,3852
101/11/16,12977938,397102649,30.55,30.95,30.45,30.60, 0.00,3842
101/11/15,10492476,321702915,30.85,31.00,30.35,30.60,-0.60,3587
101/11/14,11554348,358785640,30.55,31.30,30.55,31.20,+0.30,3600
101/11/13,12690474,396043844,31.60,31.70,30.90,30.90,-0.95,4398
101/11/12,7151619,227181049,31.95,31.95,31.50,31.85, 0.00,2812
101/11/09,10662047,335909873,31.45,31.85,31.05,31.85,+0.35,3914
101/11/08,13670743,429389561,31.35,31.55,31.20,31.50,-0.45,4291
101/11/07,14306271,453553499,31.55,31.95,31.45,31.95,+0.55,4611
101/11/06,14375751,448337907,30.95,31.40,30.85,31.40,+0.70,4302
101/11/05,10305585,315793213,30.65,30.90,30.45,30.70,-0.15,2598
101/11/02,10889320,332327436,30.50,30.85,30.25,30.85,+0.75,3667
101/11/01,17148464,510141502,29.75,30.25,29.40,30.10,+0.10,6262
101/10/30,12979898,394249331,30.15,30.50,30.10,30.30,+0.30,3468
101/10/29,14420509,434169655,30.00,30.40,29.90,30.00, 0.00,4782
101/10/26,20893177,635304645,31.20,31.35,30.00,30.00,-1.20,6574
101/10/25,9203144,289292773,31.60,31.70,31.20,31.20,-0.35,4124
101/10/24,10888752,341234133,31.00,31.65,30.90,31.55,+0.20,3529
101/10/23,9857293,310072520,31.65,31.75,31.25,31.35,-0.40,3875
101/10/22,9289677,294035673,31.50,31.90,31.45,31.75,-0.25,2898
101/10/19,9710874,312307118,32.45,32.45,32.00,32.00,-0.30,3297
101/10/18,10230696,329127906,32.10,32.30,32.00,32.30,+0.25,3416
101/10/17,10345598,332957586,32.50,32.50,32.00,32.05,-0.10,3358
101/10/16,10751716,344625316,31.90,32.15,31.90,32.15,+0.15,3538
101/10/15,10868195,347147263,32.25,32.25,31.80,32.00,-0.10,3379
101/10/12,17173103,552955002,32.35,32.50,31.90,32.10,-0.10,4641
101/10/11,21920065,708163164,32.20,32.60,32.15,32.20,-0.30,5905
101/10/09,39989617,1308912589,32.50,32.95,32.40,32.50,+0.35,9498
101/10/08,15533667,500717119,32.60,32.60,32.10,32.15,-0.20,4372
101/10/05,36044151,1168939198,32.10,32.65,32.05,32.35,+0.35,10398
101/10/04,19017957,606953007,31.70,32.10,31.50,32.00,+0.50,5254
101/10/03,6316829,199583950,31.80,31.80,31.45,31.50,-0.20,2483
101/10/02,9013290,285914939,31.80,31.85,31.60,31.70, 0.00,3651
101/10/01,6143588,194620748,31.80,31.80,31.60,31.70,-0.20,2147
101/09/27,12285812,390382744,31.60,32.00,31.50,31.80,+0.20,4073
101/09/26,13018367,412515168,31.85,31.85,31.60,31.60,-0.25,4319
101/09/25,15581197,497472125,32.00,32.15,31.80,31.85,-0.15,4610
101/09/24,17823689,571078808,32.25,32.25,31.85,32.00,+0.20,5721
101/09/21,15170828,480725736,31.80,31.80,31.45,31.80,+0.05,4646
101/09/20,21752085,691120519,32.30,32.30,31.45,31.75,-0.40,5320
101/09/19,28850492,927769144,31.85,32.30,31.80,32.15,+0.30,6610
101/09/18,15244916,484003476,31.90,31.95,31.55,31.85,-0.05,4355
101/09/17,36822937,1179048336,31.70,32.35,31.65,31.90,+0.40,9057
101/09/14,45439368,1415052731,30.95,31.60,30.75,31.50,+1.05,10442
101/09/13,8879421,270722122,30.55,30.65,30.35,30.45,-0.10,3160
101/09/12,13404706,407766521,30.25,30.55,30.20,30.55,+0.40,3821
101/09/11,10680201,321308970,30.05,30.20,29.95,30.15,+0.25,2885
101/09/10,7415044,221963227,29.80,30.00,29.80,29.90,+0.10,2233
101/09/07,10864068,324152593,29.90,29.90,29.70,29.80,+0.55,2553
101/09/06,6487234,190056503,29.20,29.45,29.20,29.25,+0.05,1768
101/09/05,15933694,465549777,29.40,29.45,29.15,29.20,-0.35,4416
101/09/04,10872749,321356720,29.65,29.80,29.40,29.55,-0.25,2934
101/09/03,9075798,270354984,29.80,29.95,29.50,29.80,+0.05,2523
101/08/30,17358514,512852651,29.60,29.70,29.45,29.45,-0.35,4049
101/08/29,9711347,289622043,29.65,29.95,29.65,29.80, 0.00,2279
101/08/28,16644980,498260600,30.05,30.20,29.75,29.80,-0.40,4028
101/08/27,10209531,308954235,30.25,30.45,30.20,30.20,-0.05,2281
101/08/24,12086993,367803671,30.65,30.65,30.25,30.25,-0.40,2666
101/08/23,8655361,265605234,30.65,30.85,30.55,30.65, 0.00,2032
101/08/22,12102741,370085531,30.30,30.70,30.25,30.65,+0.05,2473
101/08/21,15927328,486343826,30.25,30.65,30.25,30.60,+0.50,3261
101/08/20,7875001,237874108,30.30,30.35,30.10,30.10,-0.25,2378
101/08/17,10556401,320534715,30.45,30.50,30.30,30.35,-0.10,3459
101/08/16,13418174,410752441,30.70,30.75,30.45,30.45,-0.10,3179
101/08/15,11670035,356804350,30.70,30.80,30.40,30.55,-0.25,3550
101/08/14,12837150,395367758,30.65,30.95,30.65,30.80,+0.20,3399
101/08/13,24342837,744841880,30.80,30.80,30.40,30.60, 0.00,3090
101/08/10,20411564,622422752,30.80,30.80,30.35,30.60,-0.20,3722
101/08/09,44877876,1359670433,30.00,30.80,30.00,30.80,X0.00,8999
101/08/08,36072450,1152679190,32.00,32.10,31.90,32.00,+0.15,6881
101/08/07,31461611,1000886347,31.90,31.95,31.75,31.85,+0.15,4155
101/08/06,33649293,1065199773,31.60,31.80,31.60,31.70,+0.45,3714
101/08/03,10149695,317222694,31.15,31.40,31.05,31.25,-0.35,2744
101/08/01,10796105,339779976,31.50,31.65,31.30,31.60,+0.10,2950
101/07/30,16292351,511566705,31.25,31.65,31.10,31.15,-0.05,4389
101/07/27,13199215,409848160,31.00,31.25,30.80,31.20,+0.60,3966
101/07/26,9720405,298029643,30.55,30.85,30.40,30.60,+0.10,2678
101/07/25,10312871,313803358,30.10,30.60,30.05,30.50,+0.05,3099
101/07/24,11018108,333276311,30.30,30.50,30.05,30.45,+0.10,2322
101/07/23,9439242,287262768,30.80,30.80,30.30,30.35,-0.65,2655
101/07/20,5762005,178156387,30.75,31.00,30.75,31.00,+0.15,1789
101/07/19,9345263,288472374,30.80,31.00,30.70,30.85,+0.35,2861
101/07/18,8063925,246410200,30.80,30.80,30.40,30.50,-0.35,2132
101/07/17,8770353,269521610,30.50,30.90,30.50,30.85,+0.30,2548
101/07/16,6579331,200395393,30.55,30.60,30.25,30.55,+0.10,2499
101/07/13,7857030,238243580,30.20,30.55,30.15,30.45,+0.20,1888
101/07/12,12209738,371468344,30.75,30.80,30.25,30.25,-0.60,3780
101/07/11,10277283,314906452,30.10,30.90,30.10,30.85,+0.35,3413
101/07/10,8828371,269528930,30.60,30.75,30.40,30.50,-0.20,3110
101/07/09,4953314,151674573,30.60,30.70,30.45,30.70,-0.10,1802
101/07/06,9595486,293393624,30.75,30.80,30.35,30.80,+0.05,2418
101/07/05,10130515,311331787,31.00,31.00,30.55,30.75,-0.25,2831
101/07/04,14686530,455427454,31.00,31.20,30.80,31.00,+0.25,4265
101/07/03,17634826,540024435,30.50,30.75,30.35,30.75,+0.40,5164
101/07/02,21073578,641607255,30.20,30.70,30.15,30.35,+0.55,6236
101/06/28,8305530,242697303,29.45,29.45,29.05,29.05,-0.30,2491
101/06/27,10341676,302366035,28.95,29.50,28.85,29.35,+0.35,3055
101/06/26,6580121,191093891,29.00,29.20,28.95,29.00,-0.10,2226
101/06/25,8484292,247286538,29.25,29.35,29.00,29.10,-0.20,2607
101/06/22,8691992,253809888,29.10,29.35,29.05,29.30,-0.25,2738
101/06/21,9834539,291236038,29.75,29.75,29.50,29.55,-0.45,2803
101/06/20,11875897,354069910,29.90,30.00,29.65,30.00,+0.30,3813
101/06/19,12835595,380674150,29.90,29.90,29.55,29.70,-0.20,4227
101/06/18,20773332,619329401,30.10,30.15,29.55,29.90,+1.00,6822
101/06/15,32763840,952130654,29.00,29.40,28.90,28.90,+0.10,5315
101/06/14,13541358,392335530,28.80,29.25,28.75,28.80,+0.10,4351
101/06/13,9377615,269985493,28.75,29.00,28.65,28.70,-0.15,3223
101/06/12,7613000,219552400,28.60,28.95,28.60,28.85,-0.35,2673
101/06/11,14264597,415074460,29.05,29.25,28.90,29.20,+0.60,4387
101/06/08,10515214,300147908,28.60,28.70,28.30,28.60,-0.20,3409
101/06/07,18866530,542347346,28.80,28.90,28.60,28.80,+0.55,5125
101/06/06,9375993,265330224,28.50,28.50,28.10,28.25, 0.00,3161
101/06/05,12938719,365171934,28.30,28.35,28.10,28.25,+0.50,3820
101/06/04,21260540,591857120,28.00,28.10,27.60,27.75,-0.85,6442
101/06/01,15987554,459264428,28.80,29.00,28.55,28.60,-1.05,5839
101/05/30,25188065,725670644,29.20,29.20,28.65,28.85,-0.55,6401
101/05/29,25019802,729146905,28.75,29.40,28.70,29.40,+0.75,7563
101/05/28,13267979,379317029,28.45,28.85,28.40,28.65,+0.20,3036
101/05/25,12578785,358749308,28.65,28.75,28.40,28.45, 0.00,3649
101/05/24,17562145,500073756,28.75,29.00,28.15,28.45,-0.35,5087
101/05/23,19914863,570505743,29.00,29.00,28.50,28.80,-0.40,6112
101/05/22,9995064,292101191,29.40,29.50,29.10,29.20,+0.10,3125
101/05/21,8809717,258262101,29.50,29.50,29.10,29.10,+0.05,2444
101/05/18,19123025,558052856,29.20,29.40,29.05,29.05,-0.80,5085
101/05/17,16429788,486617140,29.60,29.85,29.40,29.85,+0.75,4895
101/05/16,18728831,550515430,29.60,29.65,29.05,29.10,-0.35,5535
101/05/15,18208417,535986226,29.70,29.80,29.20,29.45,-0.45,5645
101/05/14,7524372,224732243,29.90,30.10,29.80,29.90, 0.00,2661
101/05/11,14422667,431053210,30.00,30.10,29.80,29.90,-0.30,4464
101/05/10,7485453,225714848,29.90,30.35,29.90,30.20,+0.30,2824
101/05/09,17606988,526803040,30.00,30.00,29.85,29.90,-0.30,5176
101/05/08,17081847,517054816,30.60,30.65,30.05,30.20,-0.20,5089
101/05/07,20662067,627814345,30.50,30.55,30.30,30.40,-0.55,6222
101/05/04,23006210,712064810,30.65,31.30,30.55,30.95,+0.25,5339
101/05/03,21875576,673364493,31.20,31.25,30.55,30.70,-0.60,5931
101/05/02,21478065,667464988,30.65,31.40,30.65,31.30,+0.85,5322
101/04/27,16535269,506202643,30.80,31.00,30.40,30.75, 0.00,4392
101/04/26,15039089,465662319,31.20,31.30,30.70,30.75,-0.40,3418
101/04/25,13968092,433872317,30.65,31.30,30.65,31.15,+0.60,3715
101/04/24,12527690,384106003,30.60,30.90,30.50,30.55,-0.25,2886
101/04/23,11607727,355755097,30.65,30.90,30.45,30.80,+0.05,2975
101/04/20,16855318,518618770,30.90,31.00,30.65,30.75,-0.25,5028
101/04/19,25040544,778545661,31.40,31.40,30.80,31.00,-0.40,6897
101/04/18,25089754,793839169,31.90,31.90,31.40,31.40,-0.25,4760
101/04/17,19120823,608471252,32.10,32.20,31.60,31.65,-0.40,4313
101/04/16,9705332,310783119,32.30,32.30,31.95,32.05,-0.35,2313
101/04/13,17257686,559807840,32.45,32.70,32.15,32.40,+0.25,4763
101/04/12,11406991,364703238,32.00,32.15,31.75,32.15,+0.15,3240
101/04/11,10963839,349774798,31.85,32.10,31.65,32.00,-0.15,2998
101/04/10,9090599,292956877,32.10,32.45,32.00,32.15,+0.15,3009
101/04/09,12362406,392447542,31.55,32.00,31.40,32.00, 0.00,3729
101/04/06,14944392,479350201,32.00,32.30,31.95,32.00, 0.00,4167
101/04/05,26143630,834293289,32.00,32.10,31.65,32.00,-0.75,6487
101/04/03,16961236,555866291,32.90,33.15,32.60,32.75,-0.15,4947
101/04/02,12630494,416281286,33.00,33.15,32.85,32.90,-0.35,2894
101/03/29,19625955,651517621,33.70,33.70,33.00,33.10,-0.60,5942
101/03/28,10086197,341461094,34.30,34.30,33.65,33.70,-0.30,3401
101/03/27,10479936,354900724,34.10,34.10,33.70,34.00,+0.30,3223
101/03/26,20540670,694690429,34.50,34.50,33.60,33.70,-0.80,6861
101/03/23,9456338,325416432,34.50,34.60,34.30,34.50,+0.15,3138
101/03/22,15348925,529861201,34.30,34.85,34.20,34.35,+0.30,5174
101/03/21,16183547,552157083,34.00,34.35,34.00,34.05,-0.05,3507
101/03/20,13317714,456561406,34.70,34.70,33.95,34.10,-0.50,4542
101/03/19,13842360,478323063,34.80,34.85,34.35,34.60,+0.25,3972
101/03/16,10527083,363468258,34.60,34.75,34.35,34.35,-0.25,3180
101/03/15,16642599,578784176,34.65,35.10,34.55,34.60,+0.05,5129
101/03/14,33546208,1167878879,35.20,35.40,34.35,34.55,-0.20,10484
101/03/13,64907254,2242015757,33.50,35.10,33.50,34.75,+1.75,17548
101/03/12,9843867,326713261,33.20,33.50,33.00,33.00,-0.10,3306
101/03/09,14900787,495052287,33.20,33.50,33.00,33.10,+0.05,4621
101/03/08,29401877,974941536,32.70,33.70,32.55,33.05,+0.45,7836
101/03/07,25459974,831323416,32.60,32.80,32.55,32.60,-0.55,6671
101/03/06,13570681,450401633,33.10,33.45,33.00,33.15,-0.15,4377
101/03/05,17394633,581713448,33.65,33.80,33.30,33.30,-0.55,5426
101/03/03,7510318,254719715,34.00,34.05,33.85,33.85,-0.20,2870
101/03/02,19225794,660698557,34.80,34.80,34.00,34.05,-0.30,5600
101/03/01,13208079,455559161,34.60,34.65,34.30,34.35,-0.25,3955
101/02/24,17673595,598064676,34.00,34.00,33.60,33.90,+0.30,4734
101/02/23,19713424,665016195,33.85,34.10,33.50,33.60,-0.40,5799
101/02/22,20399189,695837276,33.90,34.45,33.55,34.00,+0.05,6181
101/02/21,18003345,607007852,34.20,34.20,33.45,33.95,-0.25,5674
101/02/20,10878910,371965420,34.50,34.50,34.00,34.20,+0.10,3730
101/02/17,25908534,885400208,34.50,34.70,33.80,34.10,+0.20,7226
101/02/16,29522522,1012328148,34.60,34.80,33.85,33.90,-1.20,8978
101/02/15,29137264,1017186636,35.00,35.10,34.50,35.10,+0.35,6628
101/02/14,23886087,829580168,35.15,35.15,34.35,34.75,-0.55,7040
