102/08/05,4510439,17560328,3.53,3.96,3.53,3.96,+0.25,266
102/08/02,2710101,10295282,3.94,3.94,3.71,3.71,-0.14,263
102/08/01,6115955,23841711,3.70,4.08,3.70,3.85, 0.00,401
102/07/30,11448893,42680040,3.59,4.13,3.59,4.13,+0.27,733
102/07/29,4488591,17325953,3.86,3.86,3.86,3.86,-0.28,327
102/07/26,5879308,24443273,3.99,4.26,3.99,4.14,-0.15,499
102/07/25,8311057,35680883,4.36,4.36,4.29,4.29,-0.32,471
102/07/24,9334471,43031898,4.61,4.61,4.61,4.61,-0.34,499
102/07/23,4686697,22430321,4.95,4.95,4.65,4.95,-0.05,304
102/07/22,3904231,19440809,5.01,5.01,4.90,5.00,+0.05,269
102/07/19,3642054,17811070,5.09,5.09,4.80,4.95,-0.05,317
102/07/18,7612398,39024381,5.31,5.31,4.97,5.00,+0.03,558
102/07/17,3240817,16106839,4.97,4.97,4.97,4.97,+0.32,237
102/07/16,3690682,16587044,4.36,4.65,4.36,4.65,+0.30,233
102/07/15,7742861,34695354,4.51,4.51,4.35,4.35,-0.29,522
102/07/12,4600000,21717480,4.99,4.99,4.64,4.64,-0.34,322
102/07/11,4723104,22897228,4.84,4.98,4.80,4.98,+0.14,435
102/07/10,11068199,53701418,4.84,4.90,4.84,4.84,-0.36,709
102/07/09,4361405,23228663,5.48,5.48,5.20,5.20,-0.20,345
102/07/08,4122942,22280015,5.50,5.50,5.38,5.40,-0.20,322
102/07/05,6108378,33635302,5.60,5.60,5.28,5.60, 0.00,414
102/07/04,8779188,49419846,5.85,5.85,5.59,5.60,-0.38,610
102/07/03,2869030,17286855,6.20,6.20,5.98,5.98,-0.13,274
102/07/02,2534061,15332406,6.17,6.17,6.00,6.11,-0.07,266
102/07/01,5122602,31394791,5.96,6.20,5.96,6.18,+0.32,354
102/06/27,6164456,37370792,6.20,6.20,6.00,6.00,-0.20,466
102/06/26,5819069,36795555,6.44,6.44,6.11,6.20,-0.04,430
102/06/25,6981736,43767842,6.40,6.40,6.21,6.24,-0.12,506
102/06/24,10240795,64147563,6.10,6.36,6.10,6.36,+0.36,723
102/06/21,9166952,55043143,5.77,6.20,5.77,6.00,-0.20,688
102/06/20,13244149,82072430,6.30,6.30,6.00,6.20,-0.14,907
102/06/19,13143830,83258466,6.28,6.34,6.28,6.34,+0.41,765
102/06/18,9515570,57868186,5.97,6.16,5.93,5.93,-0.03,629
102/06/17,6147442,36239704,5.78,6.00,5.78,5.96,+0.32,395
102/06/14,4374646,24739047,5.65,5.69,5.63,5.64,+0.14,334
102/06/13,7627574,42543877,5.78,5.78,5.49,5.50,-0.40,426
102/06/11,4271327,25665957,6.00,6.11,5.90,5.90,-0.10,465
102/06/10,6501487,38440078,5.82,6.00,5.80,6.00,+0.38,473
102/06/07,7529584,43504112,5.93,6.00,5.60,5.62,-0.28,472
102/06/06,5814509,33982510,5.94,5.94,5.76,5.90,-0.05,366
102/06/05,5613589,33334147,5.94,6.00,5.88,5.95,-0.05,380
102/06/04,6898575,41752312,6.31,6.31,5.81,6.00,-0.22,604
102/06/03,9408184,58795920,6.00,6.40,6.00,6.22,+0.17,757
102/05/30,17319749,106235535,6.17,6.17,5.85,5.85,+0.08,1031
102/05/29,5476284,31166786,5.62,5.77,5.62,5.77,+0.37,451
102/05/28,3659815,20130949,5.50,5.57,5.40,5.40,-0.15,364
102/05/27,3181647,17254907,5.30,5.55,5.30,5.55,+0.24,314
102/05/24,4632188,25227172,5.62,5.62,5.31,5.31,-0.09,379
102/05/23,4355468,23526332,5.50,5.50,5.38,5.40,-0.10,322
102/05/22,3961365,21606756,5.65,5.65,5.40,5.50,+0.04,359
102/05/21,3886731,21265348,5.38,5.68,5.38,5.46,-0.04,486
102/05/20,5333210,29944453,5.81,5.81,5.50,5.50,-0.36,406
102/05/17,3292512,19256340,5.85,5.89,5.81,5.86,-0.14,275
102/05/16,5313504,30014097,5.75,6.00,5.40,6.00,+0.24,469
102/05/15,5322450,31666896,5.95,6.10,5.76,5.76,-0.20,487
102/05/14,7016859,41204884,5.63,5.98,5.63,5.96,+0.34,600
102/05/13,4416297,24707484,5.40,5.70,5.40,5.62,+0.22,407
102/05/10,7856051,43318888,5.60,5.62,5.30,5.40,-0.20,552
102/05/09,15556855,82493537,5.40,5.60,5.19,5.60,+0.03,1107
102/05/08,9275811,52543575,5.88,5.88,5.57,5.57,-0.41,745
102/05/07,9578820,59963000,6.30,6.30,5.98,5.98,-0.22,579
102/05/06,6601947,41402442,6.40,6.40,6.20,6.20,-0.20,405
102/05/03,5022577,32228950,6.41,6.43,6.40,6.40,+0.10,456
102/05/02,6797988,43322058,6.50,6.50,6.30,6.30,-0.20,469
102/04/29,8304848,50200423,5.95,6.30,5.95,6.30,+0.40,649
102/04/26,13819913,85559458,6.30,6.30,5.90,5.90,-0.21,1186
102/04/25,20145208,112190167,5.32,6.12,5.32,6.11,+0.39,1545
102/04/24,38975653,245353167,6.58,6.58,5.72,5.72,-0.43,2607
102/04/23,9660922,59414642,6.15,6.15,6.15,6.15,+0.40,618
102/04/22,9383196,53953352,5.75,5.75,5.75,5.75,+0.37,616
102/04/19,13648520,72896783,5.20,5.38,5.20,5.38,+0.35,917
102/04/18,20036661,100004773,4.83,5.03,4.83,5.03,+0.32,1189
102/04/17,16340491,76934679,4.70,4.71,4.70,4.71,+0.30,889
102/04/16,11297205,49144816,4.13,4.41,4.13,4.41,+0.28,580
102/04/15,10209882,41265952,3.87,4.13,3.87,4.13,+0.27,571
102/04/12,8258530,32035000,3.92,3.92,3.86,3.86, 0.00,293
102/04/11,8161230,31347722,3.80,3.86,3.80,3.86,+0.06,349
102/04/10,5480533,21072059,3.95,3.95,3.74,3.80,-0.12,327
102/04/09,9885482,38897304,3.90,3.96,3.90,3.92,+0.04,376
102/04/08,7908014,30709735,3.92,3.92,3.85,3.88,-0.04,443
102/04/03,4975533,19532226,3.97,3.97,3.92,3.92,+0.02,364
102/04/02,13295366,52130747,3.89,3.95,3.89,3.90,+0.06,574
102/04/01,10367643,40016083,3.85,3.87,3.84,3.84, 0.00,475
102/03/28,6353879,23890297,3.82,3.83,3.64,3.64,-0.13,433
102/03/27,9524118,35873761,3.70,3.77,3.70,3.77,+0.24,442
102/03/26,4627237,16173652,3.48,3.53,3.47,3.53,+0.08,249
102/03/25,3748999,12974660,3.49,3.49,3.44,3.45,+0.08,214
102/03/22,2361213,7915010,3.40,3.40,3.29,3.37,-0.03,175
102/03/21,2134794,7383890,3.54,3.54,3.40,3.40, 0.00,200
102/03/20,5839398,20582378,3.58,3.58,3.40,3.40, 0.00,352
102/03/19,3628107,11976826,3.27,3.40,3.27,3.40,+0.13,212
102/03/18,7236987,22437987,3.06,3.27,3.06,3.27, 0.00,336
102/03/15,5639024,19287066,3.73,3.73,3.27,3.27,-0.24,288
102/03/14,4497272,15832466,3.69,3.69,3.45,3.51,+0.06,279
102/03/13,4696512,16251455,3.55,3.55,3.43,3.45,-0.21,352
102/03/12,6286492,24424922,4.00,4.00,3.66,3.66,-0.27,467
102/03/11,13666548,53709488,3.93,3.93,3.93,3.93,+0.25,829
102/03/08,6793738,25000919,3.68,3.68,3.68,3.68,+0.24,396
102/03/07,5777168,19839325,3.33,3.44,3.33,3.44,+0.22,428
102/03/06,9726151,32869423,3.30,3.43,3.22,3.22,+0.01,640
102/03/05,6209913,19894758,3.12,3.21,3.12,3.21,+0.21,482
102/03/04,3063410,9115860,2.84,3.01,2.84,3.00,+0.16,240
102/03/01,1281389,3648395,2.85,2.86,2.84,2.84,-0.01,156
102/02/26,1387027,3830252,2.73,2.80,2.73,2.79,-0.03,120
102/02/25,1868869,5258625,2.82,2.82,2.81,2.82,-0.05,136
102/02/23,804526,2296710,2.81,2.87,2.81,2.87,+0.06,124
102/02/22,587147,1641167,2.80,2.85,2.73,2.81,-0.07,123
102/02/21,978229,2829313,2.90,2.90,2.83,2.88,-0.03,161
102/02/20,3438958,9975928,2.85,2.92,2.85,2.91,+0.05,233
102/02/19,1141812,3238914,2.85,2.86,2.73,2.86, 0.00,174
102/02/18,2120001,5908568,2.73,2.86,2.72,2.86,+0.15,175
102/02/06,755802,2058553,2.72,2.75,2.71,2.71,+0.03,127
102/02/05,1249753,3323596,2.72,2.72,2.65,2.68,-0.12,126
102/02/04,1723990,4735571,2.68,2.80,2.68,2.80,+0.11,163
102/02/01,1179630,3194833,2.73,2.73,2.69,2.69,-0.05,137
102/01/30,1694987,4784204,2.87,2.87,2.80,2.80,-0.07,156
102/01/29,1983076,5692458,2.88,2.88,2.83,2.87,+0.09,158
102/01/28,1157566,3170437,2.66,2.78,2.62,2.78,+0.12,124
102/01/25,1179721,3184143,2.65,2.72,2.65,2.66,+0.01,148
102/01/24,1402263,3663412,2.59,2.65,2.55,2.65,+0.08,133
102/01/23,1835348,4712760,2.69,2.69,2.55,2.57,+0.02,203
102/01/22,3643199,9290155,2.55,2.55,2.55,2.55,-0.19,204
102/01/21,2502322,6859452,2.74,2.77,2.74,2.74,-0.20,180
102/01/18,1316380,3839114,2.80,2.95,2.80,2.94,+0.15,144
102/01/17,1270633,3727101,3.00,3.00,2.79,2.79,-0.21,131
102/01/16,2240329,6716337,2.93,3.01,2.93,3.00,+0.08,200
102/01/15,2406303,7300183,3.00,3.06,2.92,2.92,-0.08,219
102/01/14,1901627,5691427,2.85,3.00,2.85,3.00,+0.08,217
102/01/11,2545655,7502635,2.92,2.97,2.92,2.92,+0.06,260
102/01/10,1570489,4397996,2.72,2.86,2.72,2.86,+0.10,206
102/01/09,1238206,3416867,2.76,2.76,2.76,2.76,+0.04,123
102/01/08,1218651,3303216,2.67,2.72,2.67,2.72,+0.05,126
102/01/07,1330629,3570769,2.67,2.70,2.67,2.67,+0.07,155
102/01/04,1114130,2897762,2.56,2.61,2.56,2.60, 0.00,147
102/01/03,1468899,3800166,2.53,2.60,2.53,2.60,+0.02,149
102/01/02,1654373,4212237,2.48,2.58,2.48,2.58,+0.08,153
101/12/27,1062885,2682625,2.48,2.54,2.48,2.53,+0.05,140
101/12/26,1151671,2906404,2.52,2.60,2.48,2.48,-0.04,162
101/12/25,2827322,7085063,2.45,2.55,2.45,2.52,-0.08,230
101/12/24,6348723,15149070,2.28,2.62,2.28,2.60,+0.15,448
101/12/22,1956419,4793224,2.45,2.45,2.45,2.45,-0.18,104
101/12/21,10622176,30176298,3.01,3.01,2.63,2.63,-0.19,653
101/12/20,7667274,21621699,2.82,2.82,2.82,2.82,+0.18,398
101/12/19,1197664,3161812,2.64,2.64,2.64,2.64,+0.17,140
101/12/18,2690110,6644554,2.47,2.47,2.47,2.47,+0.16,219
101/12/17,945037,2183015,2.31,2.31,2.31,2.31,+0.15,121
101/12/14,2836894,6040872,2.06,2.16,2.06,2.16,+0.14,264
101/12/13,1516690,3045682,1.90,2.02,1.90,2.02,+0.13,270
101/12/12,1735211,3294448,1.88,1.91,1.88,1.89,-0.03,205
101/12/11,5622967,10811091,1.96,1.96,1.85,1.92,+0.08,397
101/12/10,2884337,5307157,1.84,1.84,1.84,1.84,+0.12,264
101/12/07,651611,1120748,1.72,1.72,1.72,1.72,+0.11,148
101/12/06,516062,830834,1.61,1.61,1.61,1.61,+0.10,139
101/12/05,759949,1146722,1.50,1.51,1.50,1.51,+0.09,191
101/12/04,941593,1282180,1.32,1.42,1.32,1.42,+0.09,198
101/12/03,1235552,1622553,1.22,1.33,1.22,1.33,+0.03,295
101/11/29,847347,1094624,1.28,1.31,1.28,1.29,+0.01,119
101/11/28,343893,437762,1.26,1.28,1.26,1.28, 0.00,79
101/11/27,221357,281770,1.26,1.29,1.26,1.28, 0.00,84
101/11/26,460787,583663,1.26,1.28,1.26,1.28,-0.01,96
101/11/23,591480,744412,1.24,1.29,1.24,1.29,+0.06,137
101/11/22,451425,551718,1.21,1.25,1.21,1.23,-0.03,124
101/11/21,664377,842383,1.28,1.28,1.25,1.26,-0.03,118
101/11/20,394924,510390,1.29,1.35,1.27,1.29,-0.04,96
101/11/19,343695,467223,1.33,1.38,1.33,1.33,-0.02,89
101/11/16,456130,624772,1.42,1.42,1.35,1.35,-0.10,77
101/11/15,241029,353967,1.42,1.49,1.42,1.45,-0.03,84
101/11/14,568918,848049,1.46,1.50,1.46,1.48, 0.00,128
101/11/13,558543,841471,1.57,1.57,1.45,1.48,-0.01,113
101/11/12,839470,1233767,1.33,1.49,1.33,1.49,+0.09,155
101/11/09,1016214,1353025,1.28,1.40,1.26,1.40,+0.05,123
101/11/08,587130,772178,1.26,1.35,1.26,1.35,+0.05,132
101/11/07,630433,808066,1.25,1.32,1.25,1.30,+0.06,187
101/11/06,1156293,1414723,1.20,1.25,1.20,1.24, 0.00,218
101/11/05,2127997,2638713,1.24,1.24,1.24,1.24,-0.09,159
101/11/02,1855987,2453721,1.31,1.38,1.31,1.33,-0.07,213
101/11/01,347629,477479,1.39,1.40,1.36,1.40, 0.00,91
101/10/30,260275,359124,1.36,1.40,1.36,1.40, 0.00,93
101/10/29,685321,957226,1.42,1.42,1.36,1.40, 0.00,114
101/10/26,1063431,1490933,1.40,1.42,1.40,1.40,-0.03,116
101/10/25,1064001,1526266,1.39,1.45,1.39,1.43,-0.03,154
101/10/24,653924,979377,1.46,1.56,1.46,1.46,-0.06,112
101/10/23,612516,958841,1.56,1.60,1.52,1.52,-0.04,122
101/10/22,911661,1414886,1.50,1.59,1.50,1.56,+0.07,148
101/10/19,497877,723692,1.49,1.49,1.45,1.49, 0.00,105
101/10/18,455899,687689,1.53,1.53,1.49,1.49,-0.04,107
101/10/17,729340,1095958,1.49,1.53,1.49,1.53,+0.04,109
101/10/16,826193,1240525,1.55,1.55,1.49,1.49,-0.07,130
101/10/15,400496,623198,1.55,1.56,1.55,1.56,-0.04,87
101/10/12,347164,553143,1.60,1.63,1.55,1.60, 0.00,132
101/10/11,260651,426768,1.65,1.66,1.60,1.60,-0.06,83
101/10/09,283963,476708,1.71,1.71,1.65,1.66,-0.05,112
101/10/08,729293,1260710,1.70,1.75,1.70,1.71,+0.04,187
101/10/05,789309,1290429,1.61,1.67,1.61,1.67,+0.06,246
101/10/04,525743,841374,1.59,1.62,1.59,1.61,+0.02,152
101/10/03,954983,1519514,1.59,1.60,1.59,1.59, 0.00,164
101/10/02,1383863,2150598,1.67,1.67,1.53,1.59,-0.05,217
101/10/01,731996,1192202,1.60,1.64,1.60,1.64,-0.07,146
101/09/27,753804,1249239,1.65,1.69,1.63,1.69, 0.00,128
101/09/26,860502,1422802,1.63,1.69,1.59,1.69,+0.03,166
101/09/25,2159797,3603350,1.75,1.75,1.66,1.66,-0.12,221
101/09/24,388377,675067,1.71,1.78,1.71,1.78,+0.06,111
101/09/21,1388344,2399388,1.77,1.78,1.71,1.72,-0.06,184
101/09/20,1555142,2808856,1.80,1.83,1.77,1.78,-0.05,139
101/09/19,755662,1363233,1.78,1.83,1.77,1.83,+0.05,149
101/09/18,676135,1206938,1.79,1.80,1.78,1.78,-0.01,131
101/09/17,718750,1292172,1.81,1.81,1.76,1.79,-0.01,154
101/09/14,1085832,1962414,1.84,1.84,1.80,1.80,-0.01,241
101/09/13,797016,1457084,1.85,1.85,1.81,1.81,-0.05,191
101/09/12,794130,1482107,1.85,1.88,1.85,1.86,-0.07,201
101/09/11,363715,702771,1.97,1.97,1.92,1.93,-0.05,88
101/09/10,667196,1318198,2.00,2.00,1.90,1.98, 0.00,138
101/09/07,448679,887568,2.01,2.01,1.97,1.98,+0.01,1111
101/09/06,456808,890255,1.90,1.97,1.90,1.97,+0.05,1137
101/09/05,435665128,836476661,1.91,1.92,1.91,1.92,-0.04,103
101/09/04,540048,1066485,1.96,1.99,1.96,1.96,-0.04,104
101/09/03,426843,851483,1.96,2.00,1.96,2.00,-0.02,120
101/08/30,1049372,2190932,2.13,2.13,2.02,2.10,+0.06,178
101/08/29,1387623,2830726,2.04,2.04,2.04,2.04,+0.13,200
101/08/28,1715122,3224259,1.85,1.91,1.81,1.91,+0.12,208
101/08/27,841268,1500690,1.75,1.80,1.75,1.79,-0.06,159
101/08/24,302648,562609,1.87,1.87,1.85,1.85,-0.02,75
101/08/23,382707,713675,1.83,1.87,1.83,1.87,+0.02,102
101/08/22,388202,717603,1.85,1.85,1.83,1.85,+0.02,95
101/08/21,454075,832951,1.82,1.85,1.82,1.83,-0.03,120
101/08/20,371290,685531,1.85,1.86,1.83,1.86,+0.01,105
101/08/17,483148,899699,1.85,1.89,1.84,1.85,-0.01,113
101/08/16,536678,987063,1.88,1.88,1.83,1.86, 0.00,127
101/08/15,319475,587180,1.88,1.88,1.81,1.86,-0.04,103
101/08/14,196816,378569,1.95,1.97,1.90,1.90,-0.03,1091
101/08/13,865446,1694386,1.89,1.98,1.89,1.93,+0.04,1131
101/08/10,225786,426454,1.85,1.91,1.85,1.89,+0.03,81
101/08/09,443133,812323,1.81,1.86,1.81,1.86,+0.02,136
101/08/08,461672,856844,1.85,1.87,1.84,1.84,-0.03,102
101/08/07,239578,442328,1.81,1.89,1.81,1.87,-0.02,100
101/08/06,1122270,2097585,1.87,1.94,1.80,1.89,+0.02,133
101/08/03,479605,907904,1.96,1.96,1.87,1.87,-0.11,128
101/08/01,355468,691189,1.88,1.98,1.88,1.98,+0.07,99
101/07/30,325576,653720,2.02,2.02,1.97,1.97,-0.02,88
101/07/27,600274,1184656,1.98,1.99,1.96,1.99,+0.08,115
101/07/26,485095,951617,2.00,2.00,1.91,1.91,-0.06,109
101/07/25,563870,1095478,1.85,2.00,1.85,1.97,+0.06,115
101/07/24,832812,1593334,1.92,1.95,1.89,1.91,-0.12,131
101/07/23,628361,1280238,2.12,2.12,2.00,2.03,+0.03,143
101/07/20,912600,1835547,2.05,2.05,1.97,2.00,-0.03,165
101/07/19,838180,1760980,2.20,2.23,2.03,2.03,-0.13,186
101/07/18,1040876,2312490,2.32,2.32,2.16,2.16,-0.16,132
101/07/17,376450,877272,2.32,2.35,2.32,2.32,-0.06,95
101/07/16,497309,1196414,2.48,2.48,2.38,2.38,-0.14,95
101/07/13,433177,1086506,2.45,2.53,2.44,2.52,-0.01,90
101/07/12,583352,1461688,2.51,2.53,2.49,2.53, 0.00,71
101/07/11,389162,981635,2.49,2.53,2.49,2.53, 0.00,97
101/07/10,1128361,2842271,2.54,2.54,2.42,2.53,-0.01,120
101/07/09,988551,2493877,2.51,2.54,2.51,2.54, 0.00,88
101/07/06,412351,1040817,2.53,2.54,2.50,2.54,+0.03,70
101/07/05,514678,1296740,2.58,2.58,2.49,2.51,+0.01,97
101/07/04,399667,1017217,2.55,2.57,2.50,2.50,-0.07,106
101/07/03,817485,2100490,2.56,2.57,2.56,2.57,+0.03,128
101/07/02,325129,811146,2.52,2.54,2.48,2.54,+0.02,72
101/06/28,521875,1296277,2.37,2.55,2.37,2.54, 0.00,121
101/06/27,306423,775195,2.52,2.55,2.52,2.54,-0.03,87
101/06/26,329828,841043,2.48,2.58,2.48,2.57,+0.03,78
101/06/25,151299,380143,2.52,2.54,2.49,2.54,-0.04,63
101/06/22,852737,2131450,2.50,2.58,2.40,2.58,+0.08,102
101/06/21,259737,640094,2.35,2.50,2.35,2.50,+0.07,65
101/06/20,293173,699172,2.43,2.43,2.35,2.43,+0.02,81
101/06/19,226152,546001,2.44,2.44,2.38,2.41,-0.05,72
101/06/18,1123786,2712106,2.38,2.46,2.32,2.46,+0.16,136
101/06/15,770849,1807752,2.40,2.40,2.30,2.30,-0.10,119
101/06/14,716158,1675469,2.31,2.41,2.31,2.40,-0.08,129
101/06/13,362849,900705,2.52,2.55,2.47,2.48,-0.09,83
101/06/12,402000,1031030,2.57,2.57,2.54,2.57,-0.02,56
101/06/11,433389,1108638,2.47,2.59,2.47,2.59,+0.09,89
101/06/08,606702,1496579,2.38,2.50,2.38,2.50,-0.04,97
101/06/07,741738,1914442,2.56,2.61,2.52,2.54,-0.07,67
101/06/06,894745,2334342,2.59,2.62,2.59,2.61,+0.11,112
101/06/05,1281577,3202655,2.34,2.50,2.34,2.50,+0.16,179
101/06/04,547371,1309942,2.40,2.44,2.34,2.34,-0.16,88
101/06/01,383815,955405,2.42,2.50,2.42,2.50,+0.02,84
101/05/30,330375,799288,2.53,2.53,2.31,2.40,-0.06,85
101/05/29,422629,1038037,2.30,2.46,2.30,2.46,+0.16,123
101/05/28,573269,1313968,2.27,2.31,2.22,2.30, 0.00,83
101/05/25,411645,971093,2.40,2.42,2.30,2.30,-0.12,87
101/05/24,392868,951496,2.57,2.57,2.40,2.42,-0.15,85
101/05/23,410976,1055344,2.57,2.57,2.55,2.57,-0.07,74
101/05/22,390200,1006296,2.53,2.64,2.53,2.64,+0.16,103
101/05/21,540824,1351251,2.49,2.51,2.48,2.48,+0.13,105
101/05/18,725228,1679648,2.40,2.40,2.27,2.35,-0.07,110
101/05/17,630629,1575234,2.41,2.58,2.41,2.42,-0.06,118
101/05/16,678075,1695916,2.53,2.53,2.48,2.48,-0.18,77
101/05/15,734749,1906521,2.50,2.66,2.50,2.66,+0.12,132
101/05/14,958000,2443110,2.63,2.63,2.53,2.54,-0.18,99
101/05/11,1042438,2895361,2.92,2.92,2.72,2.72,-0.20,110
101/05/10,1145213,3282116,2.74,2.92,2.74,2.92,+0.19,193
101/05/09,4842647,13595274,2.82,2.82,2.73,2.73,+0.09,315
101/05/08,1760669,4648151,2.64,2.64,2.64,2.64,+0.17,148
101/05/07,2398872,5775368,2.39,2.47,2.32,2.47,+0.16,213
101/05/04,1340862,3051770,2.16,2.31,2.16,2.31,+0.15,237
101/05/03,3328750,7190092,2.16,2.16,2.16,2.16,-0.16,243
101/05/02,2204100,5122282,2.33,2.33,2.32,2.32,-0.17,128
101/04/27,591167,1466720,2.45,2.51,2.45,2.51,+0.11,117
101/04/26,1033189,2547978,2.53,2.53,2.40,2.40,-0.16,132
101/04/25,2013201,5162145,2.53,2.58,2.53,2.56,+0.02,199
101/04/24,4566231,11017983,2.26,2.57,2.26,2.54,+0.12,387
101/04/23,2133130,5162170,2.42,2.42,2.42,2.42,-0.18,163
101/04/20,1810300,4706778,2.60,2.60,2.60,2.60,-0.19,201
101/04/19,3287541,9172234,2.79,2.79,2.79,2.79,-0.21,271
101/04/18,1752963,5363813,3.14,3.14,2.99,3.00,-0.12,111
101/04/17,1138219,3591505,3.18,3.18,3.12,3.12,-0.06,250
101/04/16,1475664,4706197,3.07,3.20,3.07,3.18,-0.02,127
101/04/13,1906647,6094860,3.12,3.21,3.12,3.20,+0.12,168
101/04/12,1350068,4193280,3.07,3.15,3.00,3.08,+0.10,127
101/04/11,439513,1298945,2.86,2.99,2.86,2.98,-0.07,82
101/04/10,1015913,3096189,3.04,3.08,3.04,3.05,+0.01,125
101/04/09,826580,2505567,3.10,3.10,2.92,3.04, 0.00,123
101/04/06,691674,2093616,2.90,3.04,2.90,3.04,+0.19,99
101/04/05,1644999,4538918,2.74,2.85,2.74,2.85,-0.05,185
101/04/03,1774812,5248437,2.91,3.05,2.90,2.90,-0.21,138
101/04/02,410641,1255362,3.01,3.11,3.01,3.11, 0.00,71
101/03/29,1953500,5904500,3.16,3.16,2.94,2.96,-0.20,170
101/03/28,492121,1580386,3.30,3.30,3.16,3.16,-0.14,126
101/03/27,4268383,14134584,3.30,3.36,3.29,3.30,+0.01,248
101/03/26,2023466,6400785,3.06,3.29,3.06,3.29,+0.21,237
101/03/23,2265117,6933516,3.00,3.08,3.00,3.08,+0.20,221
101/03/22,3054683,8836213,2.91,3.08,2.88,2.88,-0.12,298
101/03/21,2141347,6475980,3.06,3.06,2.97,3.00,-0.03,249
101/03/20,5360883,15474506,2.87,3.03,2.86,3.03,-0.04,432
101/03/19,4050560,12435217,3.07,3.07,3.07,3.07,-0.23,251
101/03/16,6421898,21243368,3.33,3.33,3.30,3.30,-0.24,438
101/03/15,2446478,8757189,3.80,3.80,3.54,3.54,-0.26,230
101/03/14,2041057,7812572,3.85,3.90,3.80,3.80,+0.10,314
101/03/13,1517386,5527249,3.50,3.72,3.50,3.70,+0.11,194
101/03/12,3203524,12298235,3.95,3.98,3.59,3.59,-0.26,263
101/03/09,2045218,7671904,3.60,3.85,3.60,3.85,+0.25,253
101/03/08,3022273,10903686,3.61,3.61,3.60,3.60,-0.11,241
101/03/07,3912182,14515351,3.71,3.72,3.71,3.71,-0.27,373
101/03/06,1327979,5293634,4.16,4.16,3.98,3.98,-0.29,164
101/03/05,2309417,9857621,4.38,4.38,4.25,4.27,+0.02,297
101/03/03,1450778,6113669,4.30,4.30,4.16,4.25,-0.10,239
101/03/02,3289556,14299813,4.49,4.49,4.15,4.35,-0.11,452
101/03/01,6760955,30153828,4.46,4.46,4.46,4.46,+0.29,640
101/02/24,2007487,7843173,3.90,4.00,3.90,3.90,-0.10,179
101/02/23,1803950,7424942,4.17,4.17,4.00,4.00,-0.09,219
101/02/22,2305837,9299558,4.10,4.10,4.00,4.09,+0.09,267
101/02/21,2591137,10690556,4.20,4.22,4.00,4.00,-0.14,325
101/02/20,3314245,13672473,4.17,4.17,4.01,4.14,+0.24,366
101/02/17,3879768,15077813,3.75,3.95,3.75,3.90,+0.09,480
101/02/16,11721179,49792976,4.37,4.37,3.81,3.81,-0.28,970
101/02/15,1554517,6357943,4.09,4.09,4.09,4.09,+0.26,206
101/02/14,1779195,6814297,3.83,3.83,3.83,3.83,+0.25,231
101/02/13,2719726,9477723,3.35,3.58,3.35,3.58,+0.23,305
101/02/10,6552087,22391020,3.30,3.44,3.30,3.35,+0.13,514
101/02/09,2267989,7185879,3.08,3.22,3.08,3.22,+0.21,311
101/02/08,3297796,9895645,2.86,3.01,2.86,3.01,+0.19,262
101/02/07,1645486,4565194,2.76,2.82,2.76,2.82,-0.10,181
101/02/06,4956001,14702529,3.01,3.01,2.92,2.92,+0.03,365
101/02/04,1615552,4668912,2.89,2.89,2.89,2.89,+0.18,175
101/02/03,2841775,7606009,2.71,2.71,2.62,2.71,+0.02,245
101/02/02,5192059,14015277,2.72,2.74,2.63,2.69,+0.12,357
101/02/01,3152209,8041939,2.43,2.57,2.43,2.57,+0.16,260
101/01/30,1462031,3304157,2.26,2.26,2.26,2.26,+0.14,198
101/01/18,2137967,4705270,2.30,2.32,2.12,2.12,-0.15,208
101/01/17,867358,1939048,2.17,2.27,2.17,2.27,+0.07,144
101/01/16,861978,1899561,2.20,2.23,2.18,2.20, 0.00,112
101/01/13,2072699,4531098,2.21,2.21,2.15,2.20,+0.02,228
101/01/12,800538,1701373,2.10,2.18,2.10,2.18,+0.09,156
101/01/11,3556601,7512952,2.13,2.16,2.09,2.09,-0.04,236
101/01/10,5382486,11699735,2.16,2.19,2.13,2.13,-0.11,260
101/01/09,1612297,3614492,2.25,2.25,2.24,2.24,-0.16,121
101/01/06,2558872,6306896,2.46,2.56,2.40,2.40,-0.17,253
101/01/05,1031911,2637867,2.52,2.58,2.52,2.57,+0.07,156
101/01/04,3718869,9265806,2.39,2.53,2.39,2.50,+0.10,208
101/01/03,4314142,10319834,2.40,2.40,2.37,2.40,+0.01,156
101/01/02,2707361,6387295,2.42,2.42,2.29,2.39,+0.12,167
100/12/29,1456964,3312193,2.21,2.28,2.21,2.27,-0.05,108
100/12/28,2119353,4930209,2.24,2.37,2.24,2.32,+0.08,175
100/12/27,1342012,2997635,2.23,2.24,2.23,2.24,+0.01,104
100/12/26,1386745,3143650,2.29,2.31,2.22,2.23,-0.08,130
100/12/23,4298459,9894655,2.33,2.33,2.14,2.31,+0.13,226
100/12/22,2058347,4554939,2.28,2.28,2.14,2.18,-0.01,161
100/12/21,1832098,4012281,2.19,2.19,2.19,2.19,+0.14,203
100/12/20,1792981,3614861,1.99,2.05,1.99,2.05,+0.13,147
100/12/19,2658200,5075574,1.84,1.92,1.84,1.92,+0.12,217
